date,time,sym_root,sym_suffix,size
2020-04-06,11:24:00,ANH,PRA,200
2020-04-06,11:34:00,ANH,PRA,90
2020-04-06,11:37:00,ANH,PRA,65
2020-04-06,11:38:00,ANH,PRA,50
2020-04-06,11:39:00,ANH,PRA,50
2020-04-06,11:52:00,ANH,PRA,6280
2020-04-06,12:05:00,ANH,PRA,100
2020-04-06,12:13:00,ANH,PRA,500
2020-04-06,12:17:00,ANH,PRA,25
2020-04-06,12:44:00,ANH,PRA,2459
2020-04-06,12:45:00,ANH,PRA,2000
2020-04-06,12:48:00,ANH,PRA,40
2020-04-06,12:50:00,ANH,PRA,1000
2020-04-06,13:10:00,ANH,PRA,400
2020-04-06,13:15:00,ANH,PRA,684
2020-04-06,13:20:00,ANH,PRA,1000
2020-04-06,13:28:00,ANH,PRA,2117
2020-04-06,13:30:00,ANH,PRA,500
2020-04-06,13:44:00,ANH,PRA,1750
2020-04-06,13:45:00,ANH,PRA,2750
2020-04-06,13:46:00,ANH,PRA,600
2020-04-06,13:55:00,ANH,PRA,540
2020-04-06,14:02:00,ANH,PRA,188
2020-04-06,14:08:00,ANH,PRA,380
2020-04-06,14:12:00,ANH,PRA,68
2020-04-06,14:16:00,ANH,PRA,300
2020-04-06,14:22:00,ANH,PRA,721
2020-04-06,14:27:00,ANH,PRA,200
2020-04-06,14:28:00,ANH,PRA,200
2020-04-06,14:29:00,ANH,PRA,32
2020-04-06,15:56:00,ANH,PRA,440
2020-04-06,15:58:00,ANH,PRA,260
2020-04-06,16:00:00,ANH,PRA,360
2020-04-06,16:02:00,ANH,PRA,260
2020-04-06,16:10:00,ANH,PRA,260
2020-04-06,18:30:00,ANH,PRA,100
2020-04-07,09:30:00,ANH,PRA,460
2020-04-07,09:37:00,ANH,PRA,800
2020-04-07,09:38:00,ANH,PRA,100
2020-04-07,09:41:00,ANH,PRA,500
2020-04-07,09:48:00,ANH,PRA,390
2020-04-07,10:10:00,ANH,PRA,40
2020-04-07,10:15:00,ANH,PRA,200
2020-04-07,10:17:00,ANH,PRA,100
2020-04-07,10:25:00,ANH,PRA,100
2020-04-07,10:31:00,ANH,PRA,40
2020-04-07,10:38:00,ANH,PRA,200
2020-04-07,10:49:00,ANH,PRA,1000
2020-04-07,10:50:00,ANH,PRA,190
2020-04-07,11:04:00,ANH,PRA,100
2020-04-07,11:14:00,ANH,PRA,710
2020-04-07,11:17:00,ANH,PRA,491
2020-04-07,11:40:00,ANH,PRA,88
2020-04-07,11:44:00,ANH,PRA,400
2020-04-07,11:45:00,ANH,PRA,224
2020-04-07,11:46:00,ANH,PRA,362
2020-04-07,11:47:00,ANH,PRA,100
2020-04-07,11:52:00,ANH,PRA,65
2020-04-07,12:20:00,ANH,PRA,1
2020-04-07,12:21:00,ANH,PRA,174
2020-04-07,12:22:00,ANH,PRA,1400
2020-04-07,12:25:00,ANH,PRA,39
2020-04-07,12:28:00,ANH,PRA,142
2020-04-07,12:43:00,ANH,PRA,444
2020-04-07,12:57:00,ANH,PRA,151
2020-04-07,13:07:00,ANH,PRA,175
2020-04-07,13:20:00,ANH,PRA,200
2020-04-07,13:21:00,ANH,PRA,300
2020-04-07,13:26:00,ANH,PRA,200
2020-04-07,13:27:00,ANH,PRA,200
2020-04-07,13:32:00,ANH,PRA,200
2020-04-07,13:35:00,ANH,PRA,1111
2020-04-07,14:25:00,ANH,PRA,1100
2020-04-07,14:26:00,ANH,PRA,200
2020-04-07,15:29:00,ANH,PRA,15
2020-04-07,15:57:00,ANH,PRA,40
2020-04-07,15:59:00,ANH,PRA,108
2020-04-07,16:00:00,ANH,PRA,200
2020-04-07,16:02:00,ANH,PRA,100
2020-04-07,16:10:00,ANH,PRA,100
2020-04-07,18:30:00,ANH,PRA,100
2020-04-08,09:31:00,ANH,PRA,200
2020-04-08,09:34:00,ANH,PRA,200
2020-04-08,09:36:00,ANH,PRA,250
2020-04-08,09:38:00,ANH,PRA,800
2020-04-08,09:42:00,ANH,PRA,100
2020-04-08,09:54:00,ANH,PRA,10
2020-04-08,10:01:00,ANH,PRA,400
2020-04-08,10:08:00,ANH,PRA,1
2020-04-08,10:25:00,ANH,PRA,100
2020-04-08,10:41:00,ANH,PRA,31
2020-04-08,10:46:00,ANH,PRA,40
2020-04-08,10:56:00,ANH,PRA,100
2020-04-08,11:05:00,ANH,PRA,50
2020-04-08,11:30:00,ANH,PRA,100
2020-04-08,11:42:00,ANH,PRA,60
2020-04-08,11:45:00,ANH,PRA,100
2020-04-08,11:46:00,ANH,PRA,837
2020-04-08,11:49:00,ANH,PRA,350
2020-04-08,12:00:00,ANH,PRA,20
2020-04-08,12:03:00,ANH,PRA,100
2020-04-08,12:04:00,ANH,PRA,300
2020-04-08,12:13:00,ANH,PRA,3
2020-04-08,12:21:00,ANH,PRA,1
2020-04-08,12:28:00,ANH,PRA,500
2020-04-08,12:44:00,ANH,PRA,50
2020-04-08,12:56:00,ANH,PRA,50
2020-04-08,13:01:00,ANH,PRA,100
2020-04-08,13:02:00,ANH,PRA,200
2020-04-08,13:03:00,ANH,PRA,350
2020-04-08,14:36:00,ANH,PRA,50
2020-04-08,15:01:00,ANH,PRA,5
2020-04-08,15:49:00,ANH,PRA,600
2020-04-08,15:51:00,ANH,PRA,400
2020-04-08,15:52:00,ANH,PRA,345
2020-04-08,15:55:00,ANH,PRA,187
2020-04-08,15:59:00,ANH,PRA,35
2020-04-08,16:00:00,ANH,PRA,237
2020-04-08,16:02:00,ANH,PRA,187
2020-04-08,16:10:00,ANH,PRA,187
2020-04-08,18:30:00,ANH,PRA,100
2020-04-09,09:30:00,ANH,PRA,126
2020-04-09,09:53:00,ANH,PRA,2647
2020-04-09,10:12:00,ANH,PRA,200
2020-04-09,10:13:00,ANH,PRA,225
2020-04-09,10:14:00,ANH,PRA,69
2020-04-09,10:25:00,ANH,PRA,500
2020-04-09,10:26:00,ANH,PRA,900
2020-04-09,10:30:00,ANH,PRA,140
2020-04-09,10:38:00,ANH,PRA,100
2020-04-09,10:40:00,ANH,PRA,90
2020-04-09,10:46:00,ANH,PRA,200
2020-04-09,10:49:00,ANH,PRA,100
2020-04-09,10:53:00,ANH,PRA,700
2020-04-09,10:59:00,ANH,PRA,325
2020-04-09,11:00:00,ANH,PRA,100
2020-04-09,11:17:00,ANH,PRA,150
2020-04-09,11:25:00,ANH,PRA,200
2020-04-09,11:27:00,ANH,PRA,100
2020-04-09,11:29:00,ANH,PRA,100
2020-04-09,11:30:00,ANH,PRA,321
2020-04-09,11:32:00,ANH,PRA,200
2020-04-09,11:33:00,ANH,PRA,200
2020-04-09,11:34:00,ANH,PRA,400
2020-04-09,11:35:00,ANH,PRA,300
2020-04-09,11:37:00,ANH,PRA,95
2020-04-09,11:38:00,ANH,PRA,473
2020-04-09,11:43:00,ANH,PRA,200
2020-04-09,11:53:00,ANH,PRA,300
2020-04-09,12:06:00,ANH,PRA,100
2020-04-09,12:13:00,ANH,PRA,500
2020-04-09,12:18:00,ANH,PRA,500
2020-04-09,12:52:00,ANH,PRA,400
2020-04-09,14:16:00,ANH,PRA,195
2020-04-09,14:29:00,ANH,PRA,800
2020-04-09,14:30:00,ANH,PRA,200
2020-04-09,14:46:00,ANH,PRA,50
2020-04-09,14:52:00,ANH,PRA,41
2020-04-09,14:54:00,ANH,PRA,2743
2020-04-09,15:55:00,ANH,PRA,100
2020-04-09,15:57:00,ANH,PRA,10
2020-04-09,15:59:00,ANH,PRA,249
2020-04-09,16:00:00,ANH,PRA,400
2020-04-09,16:02:00,ANH,PRA,200
2020-04-09,16:10:00,ANH,PRA,200
2020-04-09,18:30:00,ANH,PRA,100
2020-04-13,09:30:00,ANH,PRA,2054
2020-04-13,09:45:00,ANH,PRA,11
2020-04-13,09:47:00,ANH,PRA,589
2020-04-13,09:48:00,ANH,PRA,1000
2020-04-13,10:02:00,ANH,PRA,30
2020-04-13,10:06:00,ANH,PRA,50
2020-04-13,10:19:00,ANH,PRA,66
2020-04-13,10:25:00,ANH,PRA,234
2020-04-13,10:28:00,ANH,PRA,100
2020-04-13,10:56:00,ANH,PRA,1000
2020-04-13,11:12:00,ANH,PRA,561
2020-04-13,12:14:00,ANH,PRA,3620
2020-04-13,12:18:00,ANH,PRA,100
2020-04-13,13:07:00,ANH,PRA,100
2020-04-13,13:27:00,ANH,PRA,1
2020-04-13,13:43:00,ANH,PRA,15
2020-04-13,15:34:00,ANH,PRA,1400
2020-04-13,15:46:00,ANH,PRA,100
2020-04-13,15:47:00,ANH,PRA,300
2020-04-13,16:00:00,ANH,PRA,200
2020-04-13,16:02:00,ANH,PRA,100
2020-04-13,16:10:00,ANH,PRA,100
2020-04-13,18:30:00,ANH,PRA,100
2020-04-14,09:48:00,ANH,PRA,2
2020-04-14,10:19:00,ANH,PRA,600
2020-04-14,10:20:00,ANH,PRA,477
2020-04-14,10:24:00,ANH,PRA,4
2020-04-14,10:27:00,ANH,PRA,425
2020-04-14,10:33:00,ANH,PRA,1
2020-04-14,10:44:00,ANH,PRA,30
2020-04-14,10:51:00,ANH,PRA,60
2020-04-14,10:59:00,ANH,PRA,420
2020-04-14,11:08:00,ANH,PRA,100
2020-04-14,12:15:00,ANH,PRA,200
2020-04-14,12:35:00,ANH,PRA,100
2020-04-14,13:18:00,ANH,PRA,902
2020-04-14,13:42:00,ANH,PRA,300
2020-04-14,13:46:00,ANH,PRA,200
2020-04-14,14:19:00,ANH,PRA,400
2020-04-14,14:20:00,ANH,PRA,561
2020-04-14,14:24:00,ANH,PRA,100
2020-04-14,14:25:00,ANH,PRA,200
2020-04-14,15:00:00,ANH,PRA,238
2020-04-14,15:24:00,ANH,PRA,10
2020-04-14,15:52:00,ANH,PRA,190
2020-04-14,15:59:00,ANH,PRA,10
2020-04-14,16:00:00,ANH,PRA,160
2020-04-14,16:02:00,ANH,PRA,100
2020-04-14,16:10:00,ANH,PRA,100
2020-04-14,18:30:00,ANH,PRA,100
2020-04-15,09:30:00,ANH,PRA,1558
2020-04-15,09:32:00,ANH,PRA,44
2020-04-15,09:37:00,ANH,PRA,3
2020-04-15,09:38:00,ANH,PRA,1
2020-04-15,09:47:00,ANH,PRA,2
2020-04-15,10:14:00,ANH,PRA,162
2020-04-15,10:15:00,ANH,PRA,217
2020-04-15,10:27:00,ANH,PRA,475
2020-04-15,10:31:00,ANH,PRA,200
2020-04-15,10:42:00,ANH,PRA,973
2020-04-15,10:47:00,ANH,PRA,20
2020-04-15,10:53:00,ANH,PRA,411
2020-04-15,11:00:00,ANH,PRA,2847
2020-04-15,11:27:00,ANH,PRA,1545
2020-04-15,11:35:00,ANH,PRA,99
2020-04-15,11:36:00,ANH,PRA,30
2020-04-15,11:40:00,ANH,PRA,9
2020-04-15,11:53:00,ANH,PRA,20
2020-04-15,12:25:00,ANH,PRA,100
2020-04-15,12:26:00,ANH,PRA,95
2020-04-15,12:54:00,ANH,PRA,60
2020-04-15,13:26:00,ANH,PRA,500
2020-04-15,15:36:00,ANH,PRA,19
2020-04-15,15:58:00,ANH,PRA,5
2020-04-15,16:00:00,ANH,PRA,100
2020-04-15,16:02:00,ANH,PRA,100
2020-04-15,16:10:00,ANH,PRA,100
2020-04-15,18:30:00,ANH,PRA,100
2020-04-16,09:30:00,ANH,PRA,23
2020-04-16,09:37:00,ANH,PRA,354
2020-04-16,09:48:00,ANH,PRA,2
2020-04-16,09:51:00,ANH,PRA,198
2020-04-16,10:09:00,ANH,PRA,4
2020-04-16,10:10:00,ANH,PRA,98
2020-04-16,10:36:00,ANH,PRA,177
2020-04-16,11:19:00,ANH,PRA,246
2020-04-16,11:41:00,ANH,PRA,198
2020-04-16,12:59:00,ANH,PRA,200
2020-04-16,13:16:00,ANH,PRA,200
2020-04-16,13:42:00,ANH,PRA,296
2020-04-16,16:00:00,ANH,PRA,296
2020-04-16,16:02:00,ANH,PRA,296
2020-04-16,16:10:00,ANH,PRA,296
2020-04-16,18:30:00,ANH,PRA,100
2020-04-17,09:30:00,ANH,PRA,200
2020-04-17,09:47:00,ANH,PRA,1
2020-04-17,09:55:00,ANH,PRA,100
2020-04-17,10:02:00,ANH,PRA,9
2020-04-17,13:11:00,ANH,PRA,25
2020-04-17,13:17:00,ANH,PRA,900
2020-04-17,13:19:00,ANH,PRA,250
2020-04-17,13:21:00,ANH,PRA,500
2020-04-17,13:22:00,ANH,PRA,700
2020-04-17,13:23:00,ANH,PRA,500
2020-04-17,13:24:00,ANH,PRA,250
2020-04-17,13:39:00,ANH,PRA,300
2020-04-17,14:16:00,ANH,PRA,175
2020-04-17,14:35:00,ANH,PRA,100
2020-04-17,14:46:00,ANH,PRA,250
2020-04-17,14:58:00,ANH,PRA,400
2020-04-17,15:00:00,ANH,PRA,300
2020-04-17,15:10:00,ANH,PRA,500
2020-04-17,15:15:00,ANH,PRA,500
2020-04-17,15:18:00,ANH,PRA,700
2020-04-17,15:20:00,ANH,PRA,400
2020-04-17,15:21:00,ANH,PRA,75
2020-04-17,15:22:00,ANH,PRA,800
2020-04-17,15:23:00,ANH,PRA,600
2020-04-17,15:39:00,ANH,PRA,29
2020-04-17,15:49:00,ANH,PRA,100
2020-04-17,16:00:00,ANH,PRA,200
2020-04-17,16:02:00,ANH,PRA,100
2020-04-17,16:10:00,ANH,PRA,100
2020-04-17,18:30:00,ANH,PRA,100
2020-04-20,09:30:00,ANH,PRA,1600
2020-04-20,09:33:00,ANH,PRA,500
2020-04-20,09:34:00,ANH,PRA,1300
2020-04-20,10:13:00,ANH,PRA,100
2020-04-20,10:36:00,ANH,PRA,700
2020-04-20,10:45:00,ANH,PRA,500
2020-04-20,10:47:00,ANH,PRA,1000
2020-04-20,10:51:00,ANH,PRA,200
2020-04-20,11:23:00,ANH,PRA,300
2020-04-20,11:50:00,ANH,PRA,100
2020-04-20,12:07:00,ANH,PRA,200
2020-04-20,12:09:00,ANH,PRA,350
2020-04-20,12:24:00,ANH,PRA,870
2020-04-20,12:36:00,ANH,PRA,500
2020-04-20,13:00:00,ANH,PRA,600
2020-04-20,13:51:00,ANH,PRA,98
2020-04-20,13:55:00,ANH,PRA,225
2020-04-20,14:27:00,ANH,PRA,250
2020-04-20,14:50:00,ANH,PRA,500
2020-04-20,15:52:00,ANH,PRA,30
2020-04-20,15:54:00,ANH,PRA,300
2020-04-20,15:57:00,ANH,PRA,840
2020-04-20,16:00:00,ANH,PRA,600
2020-04-20,16:02:00,ANH,PRA,500
2020-04-20,16:10:00,ANH,PRA,500
2020-04-20,18:30:00,ANH,PRA,100
2020-04-21,09:41:00,ANH,PRA,200
2020-04-21,09:44:00,ANH,PRA,100
2020-04-21,10:56:00,ANH,PRA,100
2020-04-21,11:14:00,ANH,PRA,220
2020-04-21,11:50:00,ANH,PRA,300
2020-04-21,11:54:00,ANH,PRA,249
2020-04-21,12:02:00,ANH,PRA,777
2020-04-21,13:06:00,ANH,PRA,87
2020-04-21,13:10:00,ANH,PRA,150
2020-04-21,13:31:00,ANH,PRA,100
2020-04-21,13:32:00,ANH,PRA,22
2020-04-21,14:18:00,ANH,PRA,125
2020-04-21,14:26:00,ANH,PRA,40
2020-04-21,14:37:00,ANH,PRA,87
2020-04-21,15:26:00,ANH,PRA,87
2020-04-21,15:27:00,ANH,PRA,500
2020-04-21,15:40:00,ANH,PRA,20
2020-04-21,15:59:00,ANH,PRA,22
2020-04-21,16:00:00,ANH,PRA,500
2020-04-21,16:02:00,ANH,PRA,500
2020-04-21,16:10:00,ANH,PRA,500
2020-04-21,18:30:00,ANH,PRA,100
2020-04-22,09:30:00,ANH,PRA,1421
2020-04-22,09:36:00,ANH,PRA,171
2020-04-22,09:48:00,ANH,PRA,1
2020-04-22,09:50:00,ANH,PRA,100
2020-04-22,09:51:00,ANH,PRA,200
2020-04-22,09:55:00,ANH,PRA,263
2020-04-22,10:00:00,ANH,PRA,500
2020-04-22,10:34:00,ANH,PRA,100
2020-04-22,10:37:00,ANH,PRA,100
2020-04-22,10:38:00,ANH,PRA,100
2020-04-22,10:39:00,ANH,PRA,100
2020-04-22,10:40:00,ANH,PRA,100
2020-04-22,10:41:00,ANH,PRA,100
2020-04-22,10:42:00,ANH,PRA,100
2020-04-22,10:43:00,ANH,PRA,150
2020-04-22,10:44:00,ANH,PRA,100
2020-04-22,10:45:00,ANH,PRA,100
2020-04-22,10:47:00,ANH,PRA,100
2020-04-22,10:48:00,ANH,PRA,100
2020-04-22,10:49:00,ANH,PRA,100
2020-04-22,10:50:00,ANH,PRA,100
2020-04-22,11:15:00,ANH,PRA,50
2020-04-22,11:40:00,ANH,PRA,20
2020-04-22,11:43:00,ANH,PRA,821
2020-04-22,12:06:00,ANH,PRA,200
2020-04-22,12:40:00,ANH,PRA,221
2020-04-22,14:53:00,ANH,PRA,50
2020-04-22,14:54:00,ANH,PRA,600
2020-04-22,15:16:00,ANH,PRA,100
2020-04-22,15:22:00,ANH,PRA,865
2020-04-22,16:00:00,ANH,PRA,115
2020-04-22,16:02:00,ANH,PRA,115
2020-04-22,16:10:00,ANH,PRA,115
2020-04-22,18:30:00,ANH,PRA,100
2020-04-23,09:30:00,ANH,PRA,200
2020-04-23,09:31:00,ANH,PRA,260
2020-04-23,10:34:00,ANH,PRA,200
2020-04-23,10:39:00,ANH,PRA,100
2020-04-23,10:42:00,ANH,PRA,1400
2020-04-23,10:44:00,ANH,PRA,1100
2020-04-23,11:03:00,ANH,PRA,300
2020-04-23,11:06:00,ANH,PRA,100
2020-04-23,11:07:00,ANH,PRA,800
2020-04-23,11:08:00,ANH,PRA,200
2020-04-23,11:35:00,ANH,PRA,800
2020-04-23,11:36:00,ANH,PRA,355
2020-04-23,11:37:00,ANH,PRA,200
2020-04-23,12:07:00,ANH,PRA,200
2020-04-23,12:11:00,ANH,PRA,1300
2020-04-23,12:12:00,ANH,PRA,500
2020-04-23,12:19:00,ANH,PRA,200
2020-04-23,12:20:00,ANH,PRA,100
2020-04-23,12:23:00,ANH,PRA,100
2020-04-23,12:27:00,ANH,PRA,200
2020-04-23,12:35:00,ANH,PRA,100
2020-04-23,12:45:00,ANH,PRA,1000
2020-04-23,12:52:00,ANH,PRA,250
2020-04-23,13:43:00,ANH,PRA,110
2020-04-23,13:47:00,ANH,PRA,100
2020-04-23,14:05:00,ANH,PRA,600
2020-04-23,14:19:00,ANH,PRA,800
2020-04-23,14:21:00,ANH,PRA,200
2020-04-23,14:22:00,ANH,PRA,100
2020-04-23,14:25:00,ANH,PRA,700
2020-04-23,14:31:00,ANH,PRA,300
2020-04-23,14:37:00,ANH,PRA,200
2020-04-23,14:42:00,ANH,PRA,1000
2020-04-23,14:43:00,ANH,PRA,700
2020-04-23,14:52:00,ANH,PRA,100
2020-04-23,15:05:00,ANH,PRA,100
2020-04-23,15:06:00,ANH,PRA,800
2020-04-23,15:08:00,ANH,PRA,300
2020-04-23,15:09:00,ANH,PRA,300
2020-04-23,15:22:00,ANH,PRA,250
2020-04-23,15:23:00,ANH,PRA,400
2020-04-23,15:24:00,ANH,PRA,3300
2020-04-23,15:39:00,ANH,PRA,200
2020-04-23,15:40:00,ANH,PRA,800
2020-04-23,15:41:00,ANH,PRA,344
2020-04-23,15:42:00,ANH,PRA,328
2020-04-23,15:43:00,ANH,PRA,972
2020-04-23,15:52:00,ANH,PRA,200
2020-04-23,16:00:00,ANH,PRA,200
2020-04-23,16:02:00,ANH,PRA,100
2020-04-23,16:10:00,ANH,PRA,100
2020-04-23,18:30:00,ANH,PRA,100
2020-04-24,09:38:00,ANH,PRA,300
2020-04-24,10:31:00,ANH,PRA,830
2020-04-24,11:17:00,ANH,PRA,500
2020-04-24,11:33:00,ANH,PRA,200
2020-04-24,11:37:00,ANH,PRA,200
2020-04-24,11:48:00,ANH,PRA,500
2020-04-24,12:13:00,ANH,PRA,25
2020-04-24,13:11:00,ANH,PRA,301
2020-04-24,14:51:00,ANH,PRA,970
2020-04-24,15:05:00,ANH,PRA,100
2020-04-24,15:11:00,ANH,PRA,100
2020-04-24,15:15:00,ANH,PRA,100
2020-04-24,15:19:00,ANH,PRA,600
2020-04-24,15:38:00,ANH,PRA,200
2020-04-24,15:54:00,ANH,PRA,80
2020-04-24,15:55:00,ANH,PRA,100
2020-04-24,16:00:00,ANH,PRA,100
2020-04-24,16:02:00,ANH,PRA,100
2020-04-24,16:10:00,ANH,PRA,100
2020-04-24,18:30:00,ANH,PRA,100
2020-04-27,10:21:00,ANH,PRA,2
2020-04-27,10:22:00,ANH,PRA,1
2020-04-27,10:34:00,ANH,PRA,6
2020-04-27,10:47:00,ANH,PRA,265
2020-04-27,12:58:00,ANH,PRA,300
2020-04-27,13:06:00,ANH,PRA,340
2020-04-27,13:46:00,ANH,PRA,600
2020-04-27,14:01:00,ANH,PRA,250
2020-04-27,14:02:00,ANH,PRA,442
2020-04-27,14:16:00,ANH,PRA,1
2020-04-27,15:11:00,ANH,PRA,1000
2020-04-27,15:16:00,ANH,PRA,50
2020-04-27,15:21:00,ANH,PRA,100
2020-04-27,15:34:00,ANH,PRA,100
2020-04-27,16:00:00,ANH,PRA,100
2020-04-27,16:02:00,ANH,PRA,100
2020-04-27,16:10:00,ANH,PRA,100
2020-04-27,18:30:00,ANH,PRA,100
2020-04-28,09:30:00,ANH,PRA,200
2020-04-28,09:41:00,ANH,PRA,250
2020-04-28,09:42:00,ANH,PRA,257
2020-04-28,10:00:00,ANH,PRA,13
2020-04-28,10:02:00,ANH,PRA,3
2020-04-28,10:25:00,ANH,PRA,200
2020-04-28,10:26:00,ANH,PRA,480
2020-04-28,10:34:00,ANH,PRA,2820
2020-04-28,10:35:00,ANH,PRA,2780
2020-04-28,10:38:00,ANH,PRA,100
2020-04-28,10:40:00,ANH,PRA,800
2020-04-28,10:41:00,ANH,PRA,802
2020-04-28,10:55:00,ANH,PRA,100
2020-04-28,12:27:00,ANH,PRA,99
2020-04-28,12:58:00,ANH,PRA,100
2020-04-28,13:53:00,ANH,PRA,630
2020-04-28,13:54:00,ANH,PRA,60
2020-04-28,14:56:00,ANH,PRA,90
2020-04-28,15:10:00,ANH,PRA,1400
2020-04-28,16:00:00,ANH,PRA,145
2020-04-28,16:02:00,ANH,PRA,100
2020-04-28,16:10:00,ANH,PRA,100
2020-04-28,18:30:00,ANH,PRA,100
2020-04-29,09:30:00,ANH,PRA,200
2020-04-29,09:33:00,ANH,PRA,925
2020-04-29,09:36:00,ANH,PRA,100
2020-04-29,10:01:00,ANH,PRA,100
2020-04-29,10:26:00,ANH,PRA,340
2020-04-29,10:28:00,ANH,PRA,200
2020-04-29,10:43:00,ANH,PRA,20
2020-04-29,10:49:00,ANH,PRA,45
2020-04-29,10:57:00,ANH,PRA,475
2020-04-29,10:58:00,ANH,PRA,600
2020-04-29,11:24:00,ANH,PRA,100
2020-04-29,11:30:00,ANH,PRA,125
2020-04-29,11:31:00,ANH,PRA,100
2020-04-29,11:32:00,ANH,PRA,25
2020-04-29,11:40:00,ANH,PRA,1000
2020-04-29,11:41:00,ANH,PRA,100
2020-04-29,12:09:00,ANH,PRA,300
2020-04-29,12:52:00,ANH,PRA,49
2020-04-29,12:59:00,ANH,PRA,13
2020-04-29,13:45:00,ANH,PRA,1000
2020-04-29,14:58:00,ANH,PRA,925
2020-04-29,16:00:00,ANH,PRA,200
2020-04-29,16:02:00,ANH,PRA,100
2020-04-29,16:10:00,ANH,PRA,101
2020-04-29,18:30:00,ANH,PRA,100
2020-04-30,09:38:00,ANH,PRA,250
2020-04-30,09:46:00,ANH,PRA,1100
2020-04-30,09:49:00,ANH,PRA,134
2020-04-30,10:00:00,ANH,PRA,1
2020-04-30,10:14:00,ANH,PRA,1
2020-04-30,10:32:00,ANH,PRA,200
2020-04-30,10:33:00,ANH,PRA,200
2020-04-30,11:27:00,ANH,PRA,200
2020-04-30,12:22:00,ANH,PRA,1000
2020-04-30,15:20:00,ANH,PRA,650
2020-04-30,16:00:00,ANH,PRA,125
2020-04-30,16:02:00,ANH,PRA,125
2020-04-30,16:10:00,ANH,PRA,125
2020-04-30,18:30:00,ANH,PRA,100
2020-05-01,09:39:00,ANH,PRA,1060
2020-05-01,10:27:00,ANH,PRA,135
2020-05-01,11:23:00,ANH,PRA,25
2020-05-01,11:57:00,ANH,PRA,600
2020-05-01,13:34:00,ANH,PRA,18
2020-05-01,13:58:00,ANH,PRA,16
2020-05-01,16:00:00,ANH,PRA,100
2020-05-01,16:02:00,ANH,PRA,100
2020-05-01,16:10:00,ANH,PRA,100
2020-05-01,18:30:00,ANH,PRA,100
2020-05-04,09:40:00,ANH,PRA,56
2020-05-04,10:20:00,ANH,PRA,14
2020-05-04,10:40:00,ANH,PRA,500
2020-05-04,10:48:00,ANH,PRA,500
2020-05-04,11:13:00,ANH,PRA,400
2020-05-04,11:20:00,ANH,PRA,272
2020-05-04,11:42:00,ANH,PRA,245
2020-05-04,12:33:00,ANH,PRA,2
2020-05-04,14:22:00,ANH,PRA,1725
2020-05-04,14:26:00,ANH,PRA,20
2020-05-04,15:34:00,ANH,PRA,143
2020-05-04,15:49:00,ANH,PRA,95
2020-05-04,15:59:00,ANH,PRA,50
2020-05-04,16:00:00,ANH,PRA,286
2020-05-04,16:10:00,ANH,PRA,143
2020-05-04,18:30:00,ANH,PRA,100
2020-05-05,10:26:00,ANH,PRA,255
2020-05-05,10:55:00,ANH,PRA,60
2020-05-05,11:11:00,ANH,PRA,1
2020-05-05,11:41:00,ANH,PRA,100
2020-05-05,11:44:00,ANH,PRA,500
2020-05-05,11:46:00,ANH,PRA,200
2020-05-05,11:47:00,ANH,PRA,1000
2020-05-05,11:48:00,ANH,PRA,1700
2020-05-05,11:49:00,ANH,PRA,950
2020-05-05,13:18:00,ANH,PRA,100
2020-05-05,13:39:00,ANH,PRA,300
2020-05-05,13:40:00,ANH,PRA,1000
2020-05-05,13:45:00,ANH,PRA,400
2020-05-05,14:32:00,ANH,PRA,100
2020-05-05,14:50:00,ANH,PRA,2626
2020-05-05,14:51:00,ANH,PRA,200
2020-05-05,14:59:00,ANH,PRA,2000
2020-05-05,15:04:00,ANH,PRA,200
2020-05-05,15:14:00,ANH,PRA,225
2020-05-05,15:36:00,ANH,PRA,500
2020-05-05,15:37:00,ANH,PRA,400
2020-05-05,15:59:00,ANH,PRA,100
2020-05-05,16:00:00,ANH,PRA,200
2020-05-05,16:10:00,ANH,PRA,100
2020-05-05,18:30:00,ANH,PRA,100
2020-05-06,11:13:00,ANH,PRA,200
2020-05-06,12:01:00,ANH,PRA,200
2020-05-06,14:10:00,ANH,PRA,980
2020-05-06,14:42:00,ANH,PRA,400
2020-05-06,15:22:00,ANH,PRA,500
2020-05-06,15:42:00,ANH,PRA,500
2020-05-06,15:59:00,ANH,PRA,300
2020-05-06,16:00:00,ANH,PRA,200
2020-05-06,16:10:00,ANH,PRA,100
2020-05-06,18:30:00,ANH,PRA,100
2020-05-07,09:36:00,ANH,PRA,50
2020-05-07,11:38:00,ANH,PRA,550
2020-05-07,11:45:00,ANH,PRA,100
2020-05-07,11:46:00,ANH,PRA,300
2020-05-07,12:21:00,ANH,PRA,420
2020-05-07,13:08:00,ANH,PRA,1
2020-05-07,14:39:00,ANH,PRA,225
2020-05-07,14:40:00,ANH,PRA,55
2020-05-07,15:02:00,ANH,PRA,300
2020-05-07,15:42:00,ANH,PRA,100
2020-05-07,15:46:00,ANH,PRA,200
2020-05-07,16:00:00,ANH,PRA,200
2020-05-07,16:10:00,ANH,PRA,100
2020-05-07,18:30:00,ANH,PRA,100
2020-05-08,10:20:00,ANH,PRA,3
2020-05-08,10:25:00,ANH,PRA,400
2020-05-08,10:46:00,ANH,PRA,375
2020-05-08,11:04:00,ANH,PRA,1
2020-05-08,11:17:00,ANH,PRA,340
2020-05-08,11:35:00,ANH,PRA,200
