date,time,sym_root,sym_suffix,size
2021-06-30,09:33:00,YCBD,PRA,751
2021-06-30,09:35:00,YCBD,PRA,413
2021-06-30,09:36:00,YCBD,PRA,19
2021-06-30,09:40:00,YCBD,PRA,198
2021-06-30,09:41:00,YCBD,PRA,200
2021-06-30,09:42:00,YCBD,PRA,100
2021-06-30,09:45:00,YCBD,PRA,100
2021-06-30,09:47:00,YCBD,PRA,1375
2021-06-30,09:48:00,YCBD,PRA,201
2021-06-30,09:51:00,YCBD,PRA,105
2021-06-30,09:52:00,YCBD,PRA,346
2021-06-30,09:53:00,YCBD,PRA,50
2021-06-30,09:59:00,YCBD,PRA,200
2021-06-30,10:01:00,YCBD,PRA,100
2021-06-30,10:02:00,YCBD,PRA,77
2021-06-30,10:05:00,YCBD,PRA,26
2021-06-30,10:06:00,YCBD,PRA,325
2021-06-30,10:07:00,YCBD,PRA,10
2021-06-30,10:10:00,YCBD,PRA,758
2021-06-30,10:13:00,YCBD,PRA,13
2021-06-30,10:16:00,YCBD,PRA,100
2021-06-30,10:19:00,YCBD,PRA,100
2021-06-30,10:20:00,YCBD,PRA,100
2021-06-30,10:23:00,YCBD,PRA,100
2021-06-30,10:24:00,YCBD,PRA,100
2021-06-30,10:26:00,YCBD,PRA,100
2021-06-30,10:30:00,YCBD,PRA,100
2021-06-30,10:31:00,YCBD,PRA,100
2021-06-30,10:33:00,YCBD,PRA,100
2021-06-30,10:37:00,YCBD,PRA,100
2021-06-30,10:40:00,YCBD,PRA,100
2021-06-30,10:44:00,YCBD,PRA,200
2021-06-30,10:47:00,YCBD,PRA,100
2021-06-30,10:50:00,YCBD,PRA,3
2021-06-30,10:51:00,YCBD,PRA,200
2021-06-30,10:55:00,YCBD,PRA,100
2021-06-30,10:57:00,YCBD,PRA,100
2021-06-30,10:59:00,YCBD,PRA,100
2021-06-30,11:00:00,YCBD,PRA,500
2021-06-30,11:02:00,YCBD,PRA,100
2021-06-30,11:06:00,YCBD,PRA,100
2021-06-30,11:09:00,YCBD,PRA,2883
2021-06-30,11:10:00,YCBD,PRA,200
2021-06-30,11:11:00,YCBD,PRA,710
2021-06-30,11:14:00,YCBD,PRA,100
2021-06-30,11:18:00,YCBD,PRA,300
2021-06-30,11:19:00,YCBD,PRA,2600
2021-06-30,11:23:00,YCBD,PRA,100
2021-06-30,11:27:00,YCBD,PRA,100
2021-06-30,11:31:00,YCBD,PRA,101
2021-06-30,11:33:00,YCBD,PRA,14
2021-06-30,11:34:00,YCBD,PRA,1100
2021-06-30,11:35:00,YCBD,PRA,100
2021-06-30,11:37:00,YCBD,PRA,200
2021-06-30,11:39:00,YCBD,PRA,100
2021-06-30,11:43:00,YCBD,PRA,1000
2021-06-30,11:44:00,YCBD,PRA,101
2021-06-30,11:48:00,YCBD,PRA,700
2021-06-30,11:52:00,YCBD,PRA,200
2021-06-30,11:57:00,YCBD,PRA,3400
2021-06-30,11:59:00,YCBD,PRA,100
2021-06-30,12:00:00,YCBD,PRA,3296
2021-06-30,12:01:00,YCBD,PRA,100
2021-06-30,12:04:00,YCBD,PRA,300
2021-06-30,12:06:00,YCBD,PRA,100
2021-06-30,12:08:00,YCBD,PRA,79
2021-06-30,12:09:00,YCBD,PRA,1200
2021-06-30,12:10:00,YCBD,PRA,500
2021-06-30,12:11:00,YCBD,PRA,100
2021-06-30,12:15:00,YCBD,PRA,1000
2021-06-30,12:22:00,YCBD,PRA,500
2021-06-30,12:30:00,YCBD,PRA,1
2021-06-30,12:31:00,YCBD,PRA,6
2021-06-30,12:35:00,YCBD,PRA,35
2021-06-30,12:36:00,YCBD,PRA,100
2021-06-30,12:37:00,YCBD,PRA,100
2021-06-30,12:41:00,YCBD,PRA,100
2021-06-30,12:43:00,YCBD,PRA,500
2021-06-30,12:44:00,YCBD,PRA,15430
2021-06-30,12:46:00,YCBD,PRA,100
2021-06-30,12:47:00,YCBD,PRA,18100
2021-06-30,12:50:00,YCBD,PRA,100
2021-06-30,12:51:00,YCBD,PRA,100
2021-06-30,12:55:00,YCBD,PRA,100
2021-06-30,12:57:00,YCBD,PRA,100
2021-06-30,13:02:00,YCBD,PRA,100
2021-06-30,13:03:00,YCBD,PRA,100
2021-06-30,13:06:00,YCBD,PRA,200
2021-06-30,13:08:00,YCBD,PRA,1200
2021-06-30,13:11:00,YCBD,PRA,500
2021-06-30,13:13:00,YCBD,PRA,100
2021-06-30,13:15:00,YCBD,PRA,113
2021-06-30,13:18:00,YCBD,PRA,3100
2021-06-30,13:19:00,YCBD,PRA,141
2021-06-30,13:24:00,YCBD,PRA,100
2021-06-30,13:25:00,YCBD,PRA,12
2021-06-30,13:26:00,YCBD,PRA,110
2021-06-30,13:28:00,YCBD,PRA,100
2021-06-30,13:30:00,YCBD,PRA,100
2021-06-30,13:31:00,YCBD,PRA,200
2021-06-30,13:33:00,YCBD,PRA,200
2021-06-30,13:34:00,YCBD,PRA,2000
2021-06-30,13:35:00,YCBD,PRA,100
2021-06-30,13:41:00,YCBD,PRA,224
2021-06-30,13:45:00,YCBD,PRA,800
2021-06-30,13:46:00,YCBD,PRA,100
2021-06-30,13:52:00,YCBD,PRA,100
2021-06-30,13:53:00,YCBD,PRA,2514
2021-06-30,13:55:00,YCBD,PRA,2
2021-06-30,13:58:00,YCBD,PRA,1816
2021-06-30,14:03:00,YCBD,PRA,100
2021-06-30,14:04:00,YCBD,PRA,100
2021-06-30,14:06:00,YCBD,PRA,113
2021-06-30,14:13:00,YCBD,PRA,50
2021-06-30,14:19:00,YCBD,PRA,150
2021-06-30,14:24:00,YCBD,PRA,400
2021-06-30,14:25:00,YCBD,PRA,100
2021-06-30,14:31:00,YCBD,PRA,200
2021-06-30,14:44:00,YCBD,PRA,200
2021-06-30,14:46:00,YCBD,PRA,1957
2021-06-30,14:47:00,YCBD,PRA,600
2021-06-30,14:50:00,YCBD,PRA,100
2021-06-30,14:51:00,YCBD,PRA,203
2021-06-30,14:52:00,YCBD,PRA,100
2021-06-30,14:56:00,YCBD,PRA,100
2021-06-30,15:06:00,YCBD,PRA,2150
2021-06-30,15:07:00,YCBD,PRA,180
2021-06-30,15:09:00,YCBD,PRA,100
2021-06-30,15:15:00,YCBD,PRA,100
2021-06-30,15:18:00,YCBD,PRA,225
2021-06-30,15:20:00,YCBD,PRA,100
2021-06-30,15:21:00,YCBD,PRA,100
2021-06-30,15:23:00,YCBD,PRA,100
2021-06-30,15:24:00,YCBD,PRA,500
2021-06-30,15:25:00,YCBD,PRA,1798
2021-06-30,15:31:00,YCBD,PRA,501
2021-06-30,15:36:00,YCBD,PRA,200
2021-06-30,15:37:00,YCBD,PRA,100
2021-06-30,15:39:00,YCBD,PRA,119
2021-06-30,15:42:00,YCBD,PRA,300
2021-06-30,15:44:00,YCBD,PRA,100
2021-06-30,15:46:00,YCBD,PRA,100
2021-06-30,15:48:00,YCBD,PRA,100
2021-06-30,15:52:00,YCBD,PRA,100
2021-06-30,15:53:00,YCBD,PRA,1800
2021-06-30,15:54:00,YCBD,PRA,50
2021-06-30,15:55:00,YCBD,PRA,226
2021-06-30,15:56:00,YCBD,PRA,110
2021-06-30,15:57:00,YCBD,PRA,463
2021-06-30,15:59:00,YCBD,PRA,200
2021-06-30,16:00:00,YCBD,PRA,500
2021-06-30,16:10:00,YCBD,PRA,200
2021-06-30,16:14:00,YCBD,PRA,100
2021-06-30,16:23:00,YCBD,PRA,100
2021-06-30,16:26:00,YCBD,PRA,4
2021-06-30,18:30:00,YCBD,PRA,100
2021-06-30,20:00:00,YCBD,PRA,100
2021-07-01,07:00:00,YCBD,PRA,10
2021-07-01,08:00:00,YCBD,PRA,12
2021-07-01,08:44:00,YCBD,PRA,100
2021-07-01,09:30:00,YCBD,PRA,1625
2021-07-01,09:32:00,YCBD,PRA,17524
2021-07-01,09:34:00,YCBD,PRA,4114
2021-07-01,09:35:00,YCBD,PRA,650
2021-07-01,09:37:00,YCBD,PRA,500
2021-07-01,09:38:00,YCBD,PRA,4903
2021-07-01,09:39:00,YCBD,PRA,62
2021-07-01,09:45:00,YCBD,PRA,300
2021-07-01,09:49:00,YCBD,PRA,100
2021-07-01,09:51:00,YCBD,PRA,33
2021-07-01,09:54:00,YCBD,PRA,100
2021-07-01,09:55:00,YCBD,PRA,110
2021-07-01,09:56:00,YCBD,PRA,100
2021-07-01,09:58:00,YCBD,PRA,100
2021-07-01,09:59:00,YCBD,PRA,140
2021-07-01,10:00:00,YCBD,PRA,1
2021-07-01,10:01:00,YCBD,PRA,107
2021-07-01,10:02:00,YCBD,PRA,300
2021-07-01,10:04:00,YCBD,PRA,100
2021-07-01,10:05:00,YCBD,PRA,135
2021-07-01,10:10:00,YCBD,PRA,100
2021-07-01,10:13:00,YCBD,PRA,200
2021-07-01,10:16:00,YCBD,PRA,100
2021-07-01,10:19:00,YCBD,PRA,100
2021-07-01,10:20:00,YCBD,PRA,20
2021-07-01,10:21:00,YCBD,PRA,400
2021-07-01,10:22:00,YCBD,PRA,100
2021-07-01,10:23:00,YCBD,PRA,45
2021-07-01,10:25:00,YCBD,PRA,100
2021-07-01,10:28:00,YCBD,PRA,100
2021-07-01,10:30:00,YCBD,PRA,313
2021-07-01,10:31:00,YCBD,PRA,100
2021-07-01,10:34:00,YCBD,PRA,100
2021-07-01,10:37:00,YCBD,PRA,100
2021-07-01,10:38:00,YCBD,PRA,100
2021-07-01,10:41:00,YCBD,PRA,100
2021-07-01,10:42:00,YCBD,PRA,200
2021-07-01,10:44:00,YCBD,PRA,100
2021-07-01,10:45:00,YCBD,PRA,100
2021-07-01,10:46:00,YCBD,PRA,6
2021-07-01,10:47:00,YCBD,PRA,191
2021-07-01,10:48:00,YCBD,PRA,500
2021-07-01,10:51:00,YCBD,PRA,106
2021-07-01,10:53:00,YCBD,PRA,400
2021-07-01,10:55:00,YCBD,PRA,300
2021-07-01,10:57:00,YCBD,PRA,55
2021-07-01,10:58:00,YCBD,PRA,400
2021-07-01,10:59:00,YCBD,PRA,100
2021-07-01,11:01:00,YCBD,PRA,100
2021-07-01,11:02:00,YCBD,PRA,200
2021-07-01,11:03:00,YCBD,PRA,88
2021-07-01,11:06:00,YCBD,PRA,300
2021-07-01,11:08:00,YCBD,PRA,100
2021-07-01,11:10:00,YCBD,PRA,100
2021-07-01,11:13:00,YCBD,PRA,300
2021-07-01,11:14:00,YCBD,PRA,100
2021-07-01,11:17:00,YCBD,PRA,404
2021-07-01,11:18:00,YCBD,PRA,100
2021-07-01,11:22:00,YCBD,PRA,100
2021-07-01,11:24:00,YCBD,PRA,100
2021-07-01,11:27:00,YCBD,PRA,100
2021-07-01,11:29:00,YCBD,PRA,4400
2021-07-01,11:31:00,YCBD,PRA,100
2021-07-01,11:32:00,YCBD,PRA,100
2021-07-01,11:34:00,YCBD,PRA,400
2021-07-01,11:35:00,YCBD,PRA,1100
2021-07-01,11:37:00,YCBD,PRA,549
2021-07-01,11:40:00,YCBD,PRA,223
2021-07-01,11:41:00,YCBD,PRA,2
2021-07-01,11:44:00,YCBD,PRA,100
2021-07-01,11:47:00,YCBD,PRA,1000
2021-07-01,11:48:00,YCBD,PRA,500
2021-07-01,11:49:00,YCBD,PRA,100
2021-07-01,11:54:00,YCBD,PRA,100
2021-07-01,11:56:00,YCBD,PRA,100
2021-07-01,11:58:00,YCBD,PRA,100
2021-07-01,11:59:00,YCBD,PRA,300
2021-07-01,12:03:00,YCBD,PRA,100
2021-07-01,12:08:00,YCBD,PRA,100
2021-07-01,12:09:00,YCBD,PRA,300
2021-07-01,12:11:00,YCBD,PRA,100
2021-07-01,12:13:00,YCBD,PRA,100
2021-07-01,12:15:00,YCBD,PRA,300
2021-07-01,12:18:00,YCBD,PRA,100
2021-07-01,12:19:00,YCBD,PRA,100
2021-07-01,12:23:00,YCBD,PRA,100
2021-07-01,12:27:00,YCBD,PRA,100
2021-07-01,12:28:00,YCBD,PRA,119
2021-07-01,12:32:00,YCBD,PRA,25
2021-07-01,12:33:00,YCBD,PRA,115
2021-07-01,12:34:00,YCBD,PRA,50
2021-07-01,12:35:00,YCBD,PRA,100
2021-07-01,12:38:00,YCBD,PRA,100
2021-07-01,12:41:00,YCBD,PRA,2000
2021-07-01,12:43:00,YCBD,PRA,100
2021-07-01,12:44:00,YCBD,PRA,100
2021-07-01,12:47:00,YCBD,PRA,100
2021-07-01,12:48:00,YCBD,PRA,350
2021-07-01,12:54:00,YCBD,PRA,600
2021-07-01,12:58:00,YCBD,PRA,200
2021-07-01,13:00:00,YCBD,PRA,100
2021-07-01,13:03:00,YCBD,PRA,100
2021-07-01,13:04:00,YCBD,PRA,100
2021-07-01,13:05:00,YCBD,PRA,100
2021-07-01,13:06:00,YCBD,PRA,100
2021-07-01,13:07:00,YCBD,PRA,2500
2021-07-01,13:09:00,YCBD,PRA,100
2021-07-01,13:11:00,YCBD,PRA,300
2021-07-01,13:13:00,YCBD,PRA,10
2021-07-01,13:15:00,YCBD,PRA,20
2021-07-01,13:27:00,YCBD,PRA,100
2021-07-01,13:28:00,YCBD,PRA,300
2021-07-01,13:30:00,YCBD,PRA,120
2021-07-01,13:32:00,YCBD,PRA,100
2021-07-01,13:33:00,YCBD,PRA,300
2021-07-01,13:35:00,YCBD,PRA,4
2021-07-01,13:37:00,YCBD,PRA,100
2021-07-01,13:38:00,YCBD,PRA,100
2021-07-01,13:43:00,YCBD,PRA,400
2021-07-01,13:44:00,YCBD,PRA,10
2021-07-01,13:46:00,YCBD,PRA,100
2021-07-01,13:48:00,YCBD,PRA,100
2021-07-01,13:52:00,YCBD,PRA,4733
2021-07-01,13:58:00,YCBD,PRA,100
2021-07-01,14:04:00,YCBD,PRA,100
2021-07-01,14:07:00,YCBD,PRA,265
2021-07-01,14:08:00,YCBD,PRA,300
2021-07-01,14:14:00,YCBD,PRA,300
2021-07-01,14:15:00,YCBD,PRA,900
2021-07-01,14:20:00,YCBD,PRA,100
2021-07-01,14:23:00,YCBD,PRA,170
2021-07-01,14:25:00,YCBD,PRA,100
2021-07-01,14:26:00,YCBD,PRA,100
2021-07-01,14:29:00,YCBD,PRA,250
2021-07-01,14:30:00,YCBD,PRA,102
2021-07-01,14:31:00,YCBD,PRA,151
2021-07-01,14:32:00,YCBD,PRA,200
2021-07-01,14:33:00,YCBD,PRA,151
2021-07-01,14:34:00,YCBD,PRA,300
2021-07-01,14:35:00,YCBD,PRA,800
2021-07-01,14:37:00,YCBD,PRA,96
2021-07-01,14:41:00,YCBD,PRA,820
2021-07-01,14:56:00,YCBD,PRA,100
2021-07-01,14:59:00,YCBD,PRA,100
2021-07-01,15:01:00,YCBD,PRA,100
2021-07-01,15:04:00,YCBD,PRA,985
2021-07-01,15:05:00,YCBD,PRA,64
2021-07-01,15:10:00,YCBD,PRA,300
2021-07-01,15:11:00,YCBD,PRA,36
2021-07-01,15:14:00,YCBD,PRA,3500
2021-07-01,15:19:00,YCBD,PRA,100
2021-07-01,15:21:00,YCBD,PRA,300
2021-07-01,15:22:00,YCBD,PRA,13
2021-07-01,15:23:00,YCBD,PRA,100
2021-07-01,15:26:00,YCBD,PRA,100
2021-07-01,15:27:00,YCBD,PRA,100
2021-07-01,15:28:00,YCBD,PRA,100
2021-07-01,15:30:00,YCBD,PRA,200
2021-07-01,15:34:00,YCBD,PRA,110
2021-07-01,15:36:00,YCBD,PRA,100
2021-07-01,15:37:00,YCBD,PRA,400
2021-07-01,15:40:00,YCBD,PRA,100
2021-07-01,15:43:00,YCBD,PRA,100
2021-07-01,15:44:00,YCBD,PRA,200
2021-07-01,15:46:00,YCBD,PRA,100
2021-07-01,15:48:00,YCBD,PRA,200
2021-07-01,15:50:00,YCBD,PRA,100
2021-07-01,15:52:00,YCBD,PRA,200
2021-07-01,15:53:00,YCBD,PRA,100
2021-07-01,15:54:00,YCBD,PRA,100
2021-07-01,15:55:00,YCBD,PRA,200
2021-07-01,15:57:00,YCBD,PRA,442
2021-07-01,15:59:00,YCBD,PRA,627
2021-07-01,16:00:00,YCBD,PRA,393
2021-07-01,16:10:00,YCBD,PRA,100
2021-07-01,18:30:00,YCBD,PRA,100
2021-07-01,19:12:00,YCBD,PRA,2
2021-07-01,20:00:00,YCBD,PRA,100
2021-07-02,09:30:00,YCBD,PRA,1474
2021-07-02,09:32:00,YCBD,PRA,250
2021-07-02,09:40:00,YCBD,PRA,220
2021-07-02,09:42:00,YCBD,PRA,199
2021-07-02,09:44:00,YCBD,PRA,100
2021-07-02,09:47:00,YCBD,PRA,100
2021-07-02,09:48:00,YCBD,PRA,23
2021-07-02,09:49:00,YCBD,PRA,100
2021-07-02,09:50:00,YCBD,PRA,23
2021-07-02,09:51:00,YCBD,PRA,100
2021-07-02,09:53:00,YCBD,PRA,100
2021-07-02,09:54:00,YCBD,PRA,100
2021-07-02,09:56:00,YCBD,PRA,100
2021-07-02,09:59:00,YCBD,PRA,100
2021-07-02,10:00:00,YCBD,PRA,23
2021-07-02,10:04:00,YCBD,PRA,100
2021-07-02,10:07:00,YCBD,PRA,100
2021-07-02,10:09:00,YCBD,PRA,66
2021-07-02,10:10:00,YCBD,PRA,100
2021-07-02,10:11:00,YCBD,PRA,85
2021-07-02,10:13:00,YCBD,PRA,100
2021-07-02,10:16:00,YCBD,PRA,100
2021-07-02,10:19:00,YCBD,PRA,100
2021-07-02,10:20:00,YCBD,PRA,10
2021-07-02,10:22:00,YCBD,PRA,100
2021-07-02,10:25:00,YCBD,PRA,100
2021-07-02,10:26:00,YCBD,PRA,6
2021-07-02,10:27:00,YCBD,PRA,163
2021-07-02,10:29:00,YCBD,PRA,100
2021-07-02,10:30:00,YCBD,PRA,100
2021-07-02,10:31:00,YCBD,PRA,100
2021-07-02,10:32:00,YCBD,PRA,145
2021-07-02,10:34:00,YCBD,PRA,100
2021-07-02,10:38:00,YCBD,PRA,100
2021-07-02,10:39:00,YCBD,PRA,2
2021-07-02,10:41:00,YCBD,PRA,100
2021-07-02,10:44:00,YCBD,PRA,100
2021-07-02,10:48:00,YCBD,PRA,100
2021-07-02,10:51:00,YCBD,PRA,100
2021-07-02,10:55:00,YCBD,PRA,100
2021-07-02,10:59:00,YCBD,PRA,100
2021-07-02,11:02:00,YCBD,PRA,100
2021-07-02,11:03:00,YCBD,PRA,500
2021-07-02,11:04:00,YCBD,PRA,525
2021-07-02,11:06:00,YCBD,PRA,100
2021-07-02,11:10:00,YCBD,PRA,100
2021-07-02,11:12:00,YCBD,PRA,1
2021-07-02,11:14:00,YCBD,PRA,196
2021-07-02,11:18:00,YCBD,PRA,100
2021-07-02,11:22:00,YCBD,PRA,100
2021-07-02,11:27:00,YCBD,PRA,100
2021-07-02,11:31:00,YCBD,PRA,100
2021-07-02,11:35:00,YCBD,PRA,100
2021-07-02,11:39:00,YCBD,PRA,21
2021-07-02,11:40:00,YCBD,PRA,107
2021-07-02,11:44:00,YCBD,PRA,100
2021-07-02,11:48:00,YCBD,PRA,3
2021-07-02,11:49:00,YCBD,PRA,100
2021-07-02,11:51:00,YCBD,PRA,24
2021-07-02,11:53:00,YCBD,PRA,100
2021-07-02,11:55:00,YCBD,PRA,15
2021-07-02,11:56:00,YCBD,PRA,300
2021-07-02,11:58:00,YCBD,PRA,100
2021-07-02,12:03:00,YCBD,PRA,100
2021-07-02,12:06:00,YCBD,PRA,500
2021-07-02,12:08:00,YCBD,PRA,100
2021-07-02,12:13:00,YCBD,PRA,100
2021-07-02,12:33:00,YCBD,PRA,100
2021-07-02,12:38:00,YCBD,PRA,100
2021-07-02,12:40:00,YCBD,PRA,2
2021-07-02,12:41:00,YCBD,PRA,5
2021-07-02,12:42:00,YCBD,PRA,50
2021-07-02,12:43:00,YCBD,PRA,100
2021-07-02,12:47:00,YCBD,PRA,1281
2021-07-02,12:49:00,YCBD,PRA,100
2021-07-02,12:54:00,YCBD,PRA,100
2021-07-02,12:59:00,YCBD,PRA,150
2021-07-02,13:05:00,YCBD,PRA,100
2021-07-02,13:06:00,YCBD,PRA,13
2021-07-02,13:10:00,YCBD,PRA,100
2021-07-02,13:15:00,YCBD,PRA,100
2021-07-02,13:21:00,YCBD,PRA,100
2021-07-02,13:26:00,YCBD,PRA,100
2021-07-02,13:32:00,YCBD,PRA,100
2021-07-02,13:35:00,YCBD,PRA,100
2021-07-02,13:36:00,YCBD,PRA,100
2021-07-02,13:37:00,YCBD,PRA,200
2021-07-02,13:41:00,YCBD,PRA,100
2021-07-02,13:43:00,YCBD,PRA,20
2021-07-02,13:46:00,YCBD,PRA,350
2021-07-02,13:48:00,YCBD,PRA,100
2021-07-02,13:53:00,YCBD,PRA,155
2021-07-02,13:56:00,YCBD,PRA,5
2021-07-02,13:59:00,YCBD,PRA,100
2021-07-02,14:04:00,YCBD,PRA,100
2021-07-02,14:06:00,YCBD,PRA,100
2021-07-02,14:09:00,YCBD,PRA,100
2021-07-02,14:13:00,YCBD,PRA,500
2021-07-02,14:14:00,YCBD,PRA,200
2021-07-02,14:15:00,YCBD,PRA,100
2021-07-02,14:18:00,YCBD,PRA,33
2021-07-02,14:20:00,YCBD,PRA,100
2021-07-02,14:25:00,YCBD,PRA,100
2021-07-02,14:28:00,YCBD,PRA,100
2021-07-02,14:30:00,YCBD,PRA,100
2021-07-02,14:35:00,YCBD,PRA,100
2021-07-02,14:36:00,YCBD,PRA,650
2021-07-02,14:40:00,YCBD,PRA,5063
2021-07-02,14:46:00,YCBD,PRA,100
2021-07-02,14:49:00,YCBD,PRA,100
2021-07-02,14:51:00,YCBD,PRA,300
2021-07-02,14:56:00,YCBD,PRA,100
2021-07-02,15:00:00,YCBD,PRA,100
2021-07-02,15:05:00,YCBD,PRA,500
2021-07-02,15:06:00,YCBD,PRA,100
2021-07-02,15:10:00,YCBD,PRA,400
2021-07-02,15:12:00,YCBD,PRA,200
2021-07-02,15:14:00,YCBD,PRA,100
2021-07-02,15:16:00,YCBD,PRA,10400
2021-07-02,15:21:00,YCBD,PRA,300
2021-07-02,15:24:00,YCBD,PRA,100
2021-07-02,15:26:00,YCBD,PRA,300
2021-07-02,15:29:00,YCBD,PRA,500
2021-07-02,15:32:00,YCBD,PRA,200
2021-07-02,15:34:00,YCBD,PRA,350
2021-07-02,15:38:00,YCBD,PRA,300
2021-07-02,15:40:00,YCBD,PRA,100
2021-07-02,15:42:00,YCBD,PRA,1784
2021-07-02,15:43:00,YCBD,PRA,100
2021-07-02,15:46:00,YCBD,PRA,100
2021-07-02,15:48:00,YCBD,PRA,400
2021-07-02,15:50:00,YCBD,PRA,100
2021-07-02,15:52:00,YCBD,PRA,1425
2021-07-02,15:53:00,YCBD,PRA,90
2021-07-02,15:54:00,YCBD,PRA,180
2021-07-02,15:55:00,YCBD,PRA,2794
2021-07-02,15:56:00,YCBD,PRA,500
2021-07-02,15:57:00,YCBD,PRA,207
2021-07-02,15:59:00,YCBD,PRA,618
2021-07-02,16:00:00,YCBD,PRA,501
2021-07-02,16:10:00,YCBD,PRA,138
2021-07-02,16:45:00,YCBD,PRA,31
2021-07-02,17:28:00,YCBD,PRA,20
2021-07-02,18:30:00,YCBD,PRA,138
2021-07-02,20:00:00,YCBD,PRA,138
2021-07-06,09:30:00,YCBD,PRA,66
2021-07-06,09:31:00,YCBD,PRA,906
2021-07-06,09:37:00,YCBD,PRA,100
2021-07-06,09:42:00,YCBD,PRA,100
2021-07-06,09:43:00,YCBD,PRA,167
2021-07-06,09:45:00,YCBD,PRA,100
2021-07-06,09:46:00,YCBD,PRA,100
2021-07-06,09:50:00,YCBD,PRA,113
2021-07-06,09:58:00,YCBD,PRA,100
2021-07-06,09:59:00,YCBD,PRA,292
2021-07-06,10:00:00,YCBD,PRA,100
2021-07-06,10:02:00,YCBD,PRA,100
2021-07-06,10:04:00,YCBD,PRA,1
2021-07-06,10:05:00,YCBD,PRA,99
2021-07-06,10:07:00,YCBD,PRA,100
2021-07-06,10:10:00,YCBD,PRA,116
2021-07-06,10:17:00,YCBD,PRA,2807
2021-07-06,10:20:00,YCBD,PRA,875
2021-07-06,10:21:00,YCBD,PRA,100
2021-07-06,10:25:00,YCBD,PRA,200
2021-07-06,10:30:00,YCBD,PRA,25
2021-07-06,10:31:00,YCBD,PRA,20
2021-07-06,10:32:00,YCBD,PRA,8
2021-07-06,10:33:00,YCBD,PRA,404
2021-07-06,10:37:00,YCBD,PRA,100
2021-07-06,10:38:00,YCBD,PRA,15
2021-07-06,10:41:00,YCBD,PRA,90
2021-07-06,10:44:00,YCBD,PRA,100
2021-07-06,10:46:00,YCBD,PRA,100
2021-07-06,10:48:00,YCBD,PRA,200
2021-07-06,10:52:00,YCBD,PRA,100
2021-07-06,10:53:00,YCBD,PRA,30
2021-07-06,10:54:00,YCBD,PRA,300
2021-07-06,10:56:00,YCBD,PRA,100
2021-07-06,10:57:00,YCBD,PRA,2000
2021-07-06,10:58:00,YCBD,PRA,1276
2021-07-06,11:01:00,YCBD,PRA,100
2021-07-06,11:02:00,YCBD,PRA,100
2021-07-06,11:04:00,YCBD,PRA,176
2021-07-06,11:11:00,YCBD,PRA,22
2021-07-06,11:14:00,YCBD,PRA,1
2021-07-06,11:22:00,YCBD,PRA,100
2021-07-06,11:31:00,YCBD,PRA,4
2021-07-06,11:34:00,YCBD,PRA,19
2021-07-06,11:35:00,YCBD,PRA,100
2021-07-06,11:46:00,YCBD,PRA,100
2021-07-06,11:56:00,YCBD,PRA,100
2021-07-06,12:00:00,YCBD,PRA,111
2021-07-06,12:03:00,YCBD,PRA,100
2021-07-06,12:10:00,YCBD,PRA,160
2021-07-06,12:13:00,YCBD,PRA,100
2021-07-06,12:17:00,YCBD,PRA,100
2021-07-06,12:20:00,YCBD,PRA,100
2021-07-06,12:27:00,YCBD,PRA,100
2021-07-06,12:30:00,YCBD,PRA,100
2021-07-06,12:34:00,YCBD,PRA,100
2021-07-06,12:37:00,YCBD,PRA,100
2021-07-06,12:44:00,YCBD,PRA,100
2021-07-06,12:47:00,YCBD,PRA,100
2021-07-06,12:50:00,YCBD,PRA,100
2021-07-06,12:54:00,YCBD,PRA,100
2021-07-06,13:01:00,YCBD,PRA,1413
2021-07-06,13:10:00,YCBD,PRA,202
2021-07-06,13:11:00,YCBD,PRA,6
2021-07-06,13:17:00,YCBD,PRA,200
2021-07-06,13:21:00,YCBD,PRA,100
2021-07-06,13:22:00,YCBD,PRA,892
2021-07-06,13:24:00,YCBD,PRA,100
2021-07-06,13:28:00,YCBD,PRA,200
2021-07-06,13:33:00,YCBD,PRA,15
2021-07-06,13:35:00,YCBD,PRA,156
2021-07-06,13:38:00,YCBD,PRA,100
2021-07-06,13:41:00,YCBD,PRA,100
2021-07-06,13:46:00,YCBD,PRA,20
2021-07-06,13:47:00,YCBD,PRA,1
2021-07-06,13:48:00,YCBD,PRA,99
2021-07-06,13:51:00,YCBD,PRA,100
2021-07-06,13:55:00,YCBD,PRA,200
2021-07-06,14:02:00,YCBD,PRA,100
2021-07-06,14:05:00,YCBD,PRA,100
2021-07-06,14:08:00,YCBD,PRA,100
2021-07-06,14:12:00,YCBD,PRA,100
2021-07-06,14:15:00,YCBD,PRA,100
2021-07-06,14:18:00,YCBD,PRA,100
2021-07-06,14:22:00,YCBD,PRA,640
2021-07-06,14:25:00,YCBD,PRA,182
2021-07-06,14:29:00,YCBD,PRA,100
2021-07-06,14:32:00,YCBD,PRA,100
2021-07-06,14:35:00,YCBD,PRA,100
2021-07-06,14:39:00,YCBD,PRA,100
2021-07-06,14:42:00,YCBD,PRA,100
2021-07-06,14:46:00,YCBD,PRA,100
2021-07-06,14:49:00,YCBD,PRA,200
2021-07-06,14:52:00,YCBD,PRA,100
2021-07-06,14:53:00,YCBD,PRA,200
2021-07-06,14:56:00,YCBD,PRA,100
2021-07-06,14:59:00,YCBD,PRA,100
