date,time,sym_root,sym_suffix,price
2021-09-02,10:51:00,SNR,,8.816666666666666
2021-09-02,10:52:00,SNR,,8.81
2021-09-02,10:53:00,SNR,,8.806296296296296
2021-09-02,10:54:00,SNR,,8.805
2021-09-02,10:55:00,SNR,,8.799992857142858
2021-09-02,10:56:00,SNR,,8.8085
2021-09-02,10:57:00,SNR,,8.8
2021-09-02,10:58:00,SNR,,8.79625
2021-09-02,10:59:00,SNR,,8.7984
2021-09-02,11:00:00,SNR,,8.8
2021-09-02,11:01:00,SNR,,8.7992
2021-09-02,11:02:00,SNR,,8.8
2021-09-02,11:03:00,SNR,,8.814285714285715
2021-09-02,11:04:00,SNR,,8.815
2021-09-02,11:05:00,SNR,,8.82
2021-09-02,11:06:00,SNR,,8.829642857142858
2021-09-02,11:07:00,SNR,,8.83
2021-09-02,11:08:00,SNR,,8.8375
2021-09-02,11:09:00,SNR,,8.84
2021-09-02,11:10:00,SNR,,8.8392
2021-09-02,11:12:00,SNR,,8.8335
2021-09-02,11:13:00,SNR,,8.83
2021-09-02,11:14:00,SNR,,8.8311
2021-09-02,11:15:00,SNR,,8.828
2021-09-02,11:17:00,SNR,,8.822
2021-09-02,11:18:00,SNR,,8.825
2021-09-02,11:19:00,SNR,,8.82
2021-09-02,11:20:00,SNR,,8.818333333333333
2021-09-02,11:21:00,SNR,,8.81
2021-09-02,11:22:00,SNR,,8.805
2021-09-02,11:23:00,SNR,,8.805
2021-09-02,11:24:00,SNR,,8.81
2021-09-02,11:25:00,SNR,,8.815
2021-09-02,11:26:00,SNR,,8.81005
2021-09-02,11:27:00,SNR,,8.81
2021-09-02,11:28:00,SNR,,8.8075
2021-09-02,11:29:00,SNR,,8.808
2021-09-02,11:30:00,SNR,,8.811666666666667
2021-09-02,11:31:00,SNR,,8.815833333333334
2021-09-02,11:32:00,SNR,,8.819733333333334
2021-09-02,11:33:00,SNR,,8.816
2021-09-02,11:34:00,SNR,,8.816363636363636
2021-09-02,11:35:00,SNR,,8.81
2021-09-02,11:36:00,SNR,,8.81
2021-09-02,11:37:00,SNR,,8.81611111111111
2021-09-02,11:38:00,SNR,,8.821153846153846
2021-09-02,11:39:00,SNR,,8.823333333333334
2021-09-02,11:40:00,SNR,,8.82125
2021-09-02,11:41:00,SNR,,8.821666666666667
2021-09-02,11:42:00,SNR,,8.82201
2021-09-02,11:43:00,SNR,,8.82625
2021-09-02,11:44:00,SNR,,8.823333333333334
2021-09-02,11:45:00,SNR,,8.8275
2021-09-02,11:46:00,SNR,,8.823
2021-09-02,11:47:00,SNR,,8.817045454545454
2021-09-02,11:48:00,SNR,,8.813181818181818
2021-09-02,11:49:00,SNR,,8.82
2021-09-02,11:50:00,SNR,,8.815
2021-09-02,11:54:00,SNR,,8.811666666666667
2021-09-02,11:55:00,SNR,,8.82
2021-09-02,11:56:00,SNR,,8.81625
2021-09-02,11:57:00,SNR,,8.81
2021-09-02,11:59:00,SNR,,8.81125
2021-09-02,12:00:00,SNR,,8.819166666666666
2021-09-02,12:01:00,SNR,,8.815
2021-09-02,12:02:00,SNR,,8.82
2021-09-02,12:04:00,SNR,,8.807625
2021-09-02,12:05:00,SNR,,8.81
2021-09-02,12:06:00,SNR,,8.82030303030303
2021-09-02,12:07:00,SNR,,8.816521739130435
2021-09-02,12:11:00,SNR,,8.816333333333333
2021-09-02,12:12:00,SNR,,8.82
2021-09-02,12:14:00,SNR,,8.81
2021-09-02,12:15:00,SNR,,8.809444444444445
2021-09-02,12:17:00,SNR,,8.8
2021-09-02,12:18:00,SNR,,8.8
2021-09-02,12:19:00,SNR,,8.797826086956523
2021-09-02,12:20:00,SNR,,8.799444444444445
2021-09-02,12:21:00,SNR,,8.79
2021-09-02,12:23:00,SNR,,8.79
2021-09-02,12:25:00,SNR,,8.7999
2021-09-02,12:29:00,SNR,,8.8
2021-09-02,12:30:00,SNR,,8.7992
2021-09-02,12:32:00,SNR,,8.79
2021-09-02,12:34:00,SNR,,8.8
2021-09-02,12:37:00,SNR,,8.795
2021-09-02,12:38:00,SNR,,8.79
2021-09-02,12:41:00,SNR,,8.7906
2021-09-02,12:42:00,SNR,,8.798333333333334
2021-09-02,12:43:00,SNR,,8.795
2021-09-02,12:44:00,SNR,,8.79
2021-09-02,12:45:00,SNR,,8.788333333333334
2021-09-02,12:47:00,SNR,,8.79
2021-09-02,12:48:00,SNR,,8.79
2021-09-02,12:50:00,SNR,,8.7875
2021-09-02,12:51:00,SNR,,8.79
2021-09-02,12:52:00,SNR,,8.79
2021-09-02,12:53:00,SNR,,8.79
2021-09-02,12:55:00,SNR,,8.787
2021-09-02,12:56:00,SNR,,8.79
2021-09-02,12:57:00,SNR,,8.79
2021-09-02,12:58:00,SNR,,8.785
2021-09-02,12:59:00,SNR,,8.79
2021-09-02,13:00:00,SNR,,8.786666666666667
2021-09-02,13:01:00,SNR,,8.79
2021-09-02,13:03:00,SNR,,8.79
2021-09-02,13:04:00,SNR,,8.78
2021-09-02,13:05:00,SNR,,8.786818181818182
2021-09-02,13:06:00,SNR,,8.78
2021-09-02,13:09:00,SNR,,8.77
2021-09-02,13:10:00,SNR,,8.77445
2021-09-02,13:11:00,SNR,,8.775
2021-09-02,13:12:00,SNR,,8.776666666666667
2021-09-02,13:13:00,SNR,,8.775
2021-09-02,13:14:00,SNR,,8.77
2021-09-02,13:15:00,SNR,,8.77
2021-09-02,13:16:00,SNR,,8.77
2021-09-02,13:17:00,SNR,,8.782361111111111
2021-09-02,13:18:00,SNR,,8.789375
2021-09-02,13:19:00,SNR,,8.785
