DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,10091.0,7262.0,6977.0,6842.0,6842.0,6894.0,7029.0,7029.0,0.2803488256862551,0.30859181448815776,0.3219700723416906,0.3219700723416906,0.3168169656129224,0.3034387077593896,0.3034387077593896
2021-01-05,9976.0,4471.0,7304.0,7334.0,7334.0,7551.0,7520.0,7520.0,0.5518243785084203,0.2678428227746592,0.26483560545308743,0.26483560545308743,0.24308340016038493,0.24619085805934243,0.24619085805934243
2021-01-06,16173.0,4378.0,7579.0,7717.0,7717.0,7880.0,7739.0,7739.0,0.7293019229580164,0.531379459593149,0.5228467198417115,0.5228467198417115,0.5127681939034193,0.5214864279972794,0.5214864279972794
2021-01-07,14168.0,3835.0,8348.0,9134.0,9134.0,9314.0,8513.0,8513.0,0.7293195934500283,0.41078486730660646,0.35530773574251834,0.35530773574251834,0.34260304912478823,0.39913890457368717,0.39913890457368717
2021-01-08,14138.0,8804.0,8898.0,9577.0,9577.0,9615.0,8934.0,8934.0,0.3772810864337247,0.3706323383788372,0.3226057433866176,0.3226057433866176,0.3199179516197482,0.36808600933653984,0.36808600933653984
2021-01-11,11009.0,7088.0,9391.0,10170.0,10170.0,10167.0,9388.0,9388.0,0.3561631392497048,0.14697066036878917,0.07621037333091107,0.07621037333091107,0.07648287764556272,0.1472431646834408,0.1472431646834408
2021-01-12,7554.0,8131.0,9511.0,10095.0,10095.0,10243.0,9650.0,9650.0,0.07638337304739211,0.2590680434207043,0.3363780778395552,0.3363780778395552,0.35597034683611334,0.2774688906539582,0.2774688906539582
2021-01-13,6201.0,8899.0,9089.0,9226.0,9226.0,9325.0,9186.0,9186.0,0.43509111433639736,0.46573133365586195,0.487824544428318,0.487824544428318,0.5037897113368811,0.4813739719400097,0.4813739719400097
2021-01-14,11591.0,7038.0,8521.0,8280.0,8280.0,8321.0,8563.0,8563.0,0.3928047623155897,0.26486066775946854,0.28565266154775254,0.28565266154775254,0.2821154343887499,0.26123716676731945,0.26123716676731945
2021-01-15,12937.0,9714.0,8812.0,8767.0,8767.0,8840.0,8886.0,8886.0,0.24913040117492463,0.31885290252763393,0.3223312978279354,0.3223312978279354,0.316688567674113,0.3131328747004715,0.3131328747004715
2021-01-19,6359.0,9662.0,9224.0,9392.0,9392.0,9463.0,9293.0,9293.0,0.519421292656078,0.4505425381349269,0.4769617864444095,0.4769617864444095,0.4881270640037742,0.46139330083346436,0.46139330083346436
2021-01-20,13335.0,8983.0,8705.0,8400.0,8400.0,8415.0,8721.0,8721.0,0.32635920509936256,0.3472065991751031,0.3700787401574803,0.3700787401574803,0.3689538807649044,0.34600674915635543,0.34600674915635543
2021-01-21,7475.0,8954.0,9131.0,9163.0,9163.0,9103.0,9071.0,9071.0,0.19785953177257526,0.22153846153846155,0.22581939799331105,0.22581939799331105,0.21779264214046823,0.21351170568561872,0.21351170568561872
2021-01-22,8609.0,8525.0,8816.0,8567.0,8567.0,8499.0,8746.0,8746.0,0.009757230804971541,0.02404460448367987,0.004878615402485771,0.004878615402485771,0.0127773260541294,0.01591357881287025,0.01591357881287025
2021-01-25,9138.0,8793.0,8712.0,8404.0,8404.0,8367.0,8673.0,8673.0,0.03775443204202233,0.046618516086671044,0.08032392208360692,0.08032392208360692,0.08437294812869336,0.05088640840446487,0.05088640840446487
2021-01-26,8648.0,9237.0,8707.0,8426.0,8426.0,8434.0,8715.0,8715.0,0.0681082331174838,0.006822386679000925,0.02567067530064755,0.02567067530064755,0.024745605920444034,0.007747456059204441,0.007747456059204441
2021-01-27,17925.0,9884.0,11046.0,8431.0,10788.0,11394.0,11667.0,8634.0,0.44859135285913526,0.38376569037656905,0.5296513249651325,0.3981589958158996,0.36435146443514643,0.34912133891213387,0.518326359832636
2021-01-28,10152.0,10647.0,12034.0,9629.0,12293.0,11968.0,11716.0,10127.0,0.04875886524822695,0.18538219070133963,0.05151694247438928,0.21089440504334123,0.17888100866824272,0.15405831363278172,0.002462568951930654
2021-01-29,14158.0,9746.0,9424.0,9545.0,9545.0,9901.0,9776.0,9776.0,0.31162593586664783,0.33436926119508403,0.3258228563356406,0.3258228563356406,0.30067806187314594,0.3095069925130668,0.3095069925130668
2021-02-01,14623.0,3899.0,9862.0,10226.0,10226.0,10743.0,10360.0,10360.0,0.7333652465294399,0.32558298570744715,0.30069069274430693,0.30069069274430693,0.2653354304862203,0.2915270464337003,0.2915270464337003
