DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-07-30,52978.0,55070.0,53189.0,48992.0,48992.0,48727.0,52902.0,52902.0,0.039488089395598176,0.003982785307108611,0.07523877836082903,0.07523877836082903,0.08024085469440145,0.0014345577409490733,0.0014345577409490733
2021-08-02,44960.0,61930.0,60599.0,58812.0,58812.0,58465.0,60241.0,60241.0,0.37744661921708184,0.34784252669039145,0.30809608540925265,0.30809608540925265,0.30037811387900354,0.33987989323843415,0.33987989323843415
2021-08-03,106190.0,57891.0,59403.0,56811.0,56811.0,56508.0,59085.0,59085.0,0.45483567190884266,0.44059704303606745,0.46500612110368206,0.46500612110368206,0.4678594971277898,0.44359167529899235,0.44359167529899235
2021-08-04,45524.0,77247.0,83816.0,75647.0,75647.0,75161.0,83277.0,83277.0,0.6968412266057464,0.8411387400052719,0.6616949301467357,0.6616949301467357,0.6510192425973113,0.8292988313856428,0.8292988313856428
2021-08-05,55515.0,58607.0,67756.0,56300.0,56300.0,55916.0,67294.0,67294.0,0.055696658560749346,0.22049896424389803,0.014140322435377826,0.014140322435377826,0.007223272989282176,0.2121768891290642,0.2121768891290642
2021-08-06,55699.0,59686.0,67534.0,62205.0,62205.0,61704.0,66990.0,66990.0,0.07158117739995332,0.21248137309466955,0.1168064058600693,0.1168064058600693,0.10781163037038367,0.20271459092622848,0.20271459092622848
2021-08-09,51097.0,58327.0,67528.0,64152.0,64152.0,63625.0,66974.0,66974.0,0.14149558682505822,0.3215648668219269,0.2554944517290643,0.2554944517290643,0.24518073468109675,0.3107227430181811,0.3107227430181811
2021-08-10,142833.0,55840.0,101402.0,61843.0,96198.0,153038.0,161317.0,64716.0,0.6090539301141893,0.2900660211575756,0.5670258273648247,0.3265001785301716,0.0714470745555999,0.1294098702680753,0.5469114280313373
2021-08-11,51795.0,80759.0,96879.0,82269.0,82269.0,81719.0,96231.0,96231.0,0.5592045564243653,0.8704315088328989,0.5883579496090356,0.5883579496090356,0.5777391640119702,0.8579206487112656,0.8579206487112656
2021-08-12,77548.0,60068.0,75729.0,61365.0,61365.0,60883.0,75134.0,75134.0,0.2254087790787641,0.02345643988239542,0.20868365399494507,0.20868365399494507,0.21489915923041214,0.031129107133646257,0.031129107133646257
2021-08-13,88897.0,66794.0,80334.0,75304.0,75304.0,74636.0,79622.0,79622.0,0.2486360619593462,0.0963249603473683,0.15290729720912966,0.15290729720912966,0.16042161152794807,0.10433422950155798,0.10433422950155798
2021-08-16,85093.0,71080.0,86703.0,85618.0,85618.0,84885.0,85960.0,85960.0,0.164678645717039,0.018920475244732234,0.006169720188499641,0.006169720188499641,0.0024443843794436674,0.01018885219700798,0.01018885219700798
2021-08-17,60778.0,69834.0,88004.0,86921.0,86921.0,86211.0,87285.0,87285.0,0.1490012833591102,0.447958142749021,0.4301391951034914,0.4301391951034914,0.41845733653624667,0.43612820428444504,0.43612820428444504
2021-08-18,53150.0,60555.0,77663.0,73640.0,73640.0,73162.0,77158.0,77158.0,0.13932267168391346,0.4612041392285983,0.3855126999059266,0.3855126999059266,0.376519285042333,0.45170272812793977,0.45170272812793977
2021-08-19,82772.0,57278.0,69984.0,65548.0,65548.0,65385.0,69809.0,69809.0,0.3080027062291596,0.15449668970183153,0.20808969216643308,0.20808969216643308,0.21005895713526312,0.15661093123278402,0.15661093123278402
2021-08-20,69635.0,66221.0,79694.0,79303.0,79303.0,79166.0,79556.0,79556.0,0.049027069720686434,0.14445322036332303,0.13883822790263517,0.13883822790263517,0.13687082645221513,0.14247145831837438,0.14247145831837438
2021-08-23,65294.0,64693.0,78539.0,76750.0,76750.0,76237.0,78015.0,78015.0,0.009204521089227188,0.20285171684994027,0.1754525683830061,0.1754525683830061,0.16759579746990536,0.1948264771648237,0.1948264771648237
