DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,405802.0,224666.0,211732.0,219301.0,219301.0,219580.0,212002.0,212002.0,0.4463654688739829,0.4782381555536937,0.45958620213798845,0.45958620213798845,0.45889867472314083,0.4775728064425508,0.4775728064425508
2021-01-05,298621.0,282444.0,258269.0,289385.0,289385.0,297594.0,265596.0,265596.0,0.05417234554837068,0.13512780413969547,0.03092883621714481,0.03092883621714481,0.0034391419223698265,0.11059168645205796,0.11059168645205796
2021-01-06,636914.0,283770.0,258593.0,265482.0,265482.0,270254.0,263241.0,263241.0,0.5544610418361035,0.59399071146183,0.5831744945157431,0.5831744945157431,0.5756821172089167,0.5866930229198919,0.5866930229198919
2021-01-07,485056.0,370948.0,330774.0,351341.0,351341.0,357018.0,336119.0,336119.0,0.23524706425649822,0.3180704908299248,0.27566920108193693,0.27566920108193693,0.26396539780973743,0.30705114461010685,0.30705114461010685
2021-01-08,237485.0,395162.0,342567.0,364049.0,364049.0,363677.0,342217.0,342217.0,0.6639450912689222,0.4424784723245679,0.5329347116659999,0.5329347116659999,0.5313682969450703,0.44100469503337053,0.44100469503337053
2021-01-11,186607.0,286132.0,274064.0,249380.0,249380.0,248044.0,272595.0,272595.0,0.5333401212173177,0.46866944969910024,0.3363914536968067,0.3363914536968067,0.32923202237858173,0.4607972905625191,0.4607972905625191
2021-01-12,287079.0,241498.0,227051.0,201870.0,201870.0,204073.0,229528.0,229528.0,0.15877511068381875,0.2090992374921189,0.2968137690322176,0.2968137690322176,0.2891399231570404,0.2004709505049133,0.2004709505049133
2021-01-13,179631.0,279845.0,240250.0,239517.0,239517.0,240962.0,241700.0,241700.0,0.5578881150803592,0.33746402347033644,0.33338343604389,0.33338343604389,0.3414277045721507,0.3455361268377953,0.3455361268377953
2021-01-14,225130.0,228295.0,211462.0,197045.0,197045.0,196831.0,211232.0,211232.0,0.014058543952383068,0.06071158885976991,0.12475014436103585,0.12475014436103585,0.12570070625860613,0.061733220805756675,0.061733220805756675
2021-01-15,218475.0,238261.0,214255.0,210650.0,210650.0,211851.0,215477.0,215477.0,0.09056413777320059,0.019315711179768852,0.035816454971964756,0.035816454971964756,0.030319258496395468,0.013722393866575124,0.013722393866575124
2021-01-19,275329.0,237718.0,213813.0,210934.0,210934.0,213250.0,216161.0,216161.0,0.1366038448547011,0.22342724522298776,0.23388382625876677,0.23388382625876677,0.22547207159434712,0.214899265969077,0.214899265969077
2021-01-20,199310.0,263304.0,229974.0,236647.0,236647.0,237577.0,230878.0,230878.0,0.32107771812754,0.15385078520897094,0.18733129296071446,0.18733129296071446,0.19199739099894636,0.1583864331945211,0.1583864331945211
2021-01-21,135012.0,211060.0,214626.0,207381.0,207381.0,206013.0,213211.0,213211.0,0.563268450211833,0.5896809172517998,0.5360190205315083,0.5360190205315083,0.525886587858857,0.5792003673747519,0.5792003673747519
