DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,2524230.0,1647565.0,1489310.0,1530583.0,1530583.0,1540287.0,1498753.0,1498753.0,0.34729996870332736,0.40999433490609016,0.39364360616900995,0.39364360616900995,0.3897992655185938,0.40625339212353867,0.40625339212353867
2021-01-05,2134253.0,2052014.0,1801470.0,1990862.0,1990862.0,2028553.0,1835576.0,1835576.0,0.03853291994904072,0.15592481303762956,0.06718556797155727,0.06718556797155727,0.04952552485576921,0.1399445145444331,0.1399445145444331
2021-01-06,2329848.0,1891804.0,1915001.0,2064072.0,2064072.0,2095116.0,1943802.0,1943802.0,0.18801398202801212,0.1780575385175342,0.1140743945527777,0.1140743945527777,0.10074992016646579,0.16569578787972433,0.16569578787972433
2021-01-07,2581033.0,1995970.0,2052777.0,2189055.0,2189055.0,2220587.0,2082345.0,2082345.0,0.22667784565327137,0.20466844089168948,0.1518686510401068,0.1518686510401068,0.13965183707453566,0.1932125625670032,0.1932125625670032
2021-01-08,3163718.0,2162219.0,2833168.0,2362958.0,3012716.0,3229080.0,3036637.0,2240678.0,0.3165576072203654,0.10448149929924222,0.253107261772383,0.047729285606365676,0.020659869179237848,0.04016824508379065,0.2917579885438588
2021-01-11,2680643.0,2400028.0,2523301.0,2745833.0,2745833.0,2766553.0,2542342.0,2542342.0,0.10468197369064064,0.05869561892426556,0.024318792170385985,0.024318792170385985,0.032048280953487655,0.05159247240307643,0.05159247240307643
2021-01-12,3049751.0,2199156.0,3151671.0,2663001.0,3279030.0,3430606.0,3297360.0,2595180.0,0.27890637629104803,0.03341912175780908,0.12681363167025766,0.07517958023458308,0.12488068698067481,0.0811899069792911,0.1490518406256773
2021-01-13,1878918.0,2393879.0,2708102.0,2820973.0,2820973.0,2855000.0,2740767.0,2740767.0,0.27407316338445853,0.44130930673930424,0.5013816462453391,0.5013816462453391,0.5194915371506367,0.45869431236488234,0.45869431236488234
2021-01-14,1889355.0,1892142.0,2343543.0,2220397.0,2220397.0,2241058.0,2365349.0,2365349.0,0.00147510658399295,0.24039315004326872,0.17521429270835814,0.17521429270835814,0.18614977068893881,0.25193465494838185,0.25193465494838185
2021-01-15,1939283.0,1887777.0,2149290.0,2011952.0,2011952.0,2038267.0,2177401.0,2177401.0,0.026559300524987842,0.10829105396169615,0.037472096646028456,0.037472096646028456,0.05104154473586372,0.1227866175282308,0.1227866175282308
2021-01-19,3717318.0,1934976.0,2063234.0,1967042.0,1967042.0,1991442.0,2088826.0,2088826.0,0.4794698758621135,0.4449670434436871,0.4708437642407779,0.4708437642407779,0.4642798921157673,0.4380825100247006,0.4380825100247006
2021-01-20,2107449.0,2735529.0,2554075.0,2601242.0,2601242.0,2626183.0,2578563.0,2578563.0,0.2980285643923056,0.21192731117099395,0.23430839844760182,0.23430839844760182,0.24614308578760388,0.22354704669009784,0.22354704669009784
2021-01-21,1832337.0,2096644.0,2361003.0,2048421.0,2048421.0,2058901.0,2373083.0,2373083.0,0.14424584560591203,0.2885200702709163,0.1179280885557624,0.1179280885557624,0.12364756046513278,0.2951127439985112,0.2951127439985112
2021-01-22,2141038.0,1919695.0,2139340.0,1919684.0,1919684.0,1928030.0,2148642.0,2148642.0,0.10338116371591723,0.0007930732663315644,0.10338630141081102,0.10338630141081102,0.09948819217594457,0.0035515483611220353,0.0035515483611220353
2021-01-25,3722255.0,2080102.0,2133319.0,2040959.0,2040959.0,2048404.0,2141101.0,2141101.0,0.4411715478923395,0.4268745693134941,0.45168748514005624,0.45168748514005624,0.4496873534994244,0.4247839011566913,0.4247839011566913
2021-01-26,2059054.0,2797728.0,2612534.0,2816973.0,2816973.0,2842341.0,2636061.0,2636061.0,0.358744355417585,0.2688030522754624,0.3680908805694265,0.3680908805694265,0.38041110140870515,0.28022917320283974,0.28022917320283974
2021-01-27,1855614.0,2294722.0,2371159.0,2053119.0,2053119.0,2070578.0,2391322.0,2391322.0,0.2366375765649537,0.2778298719453507,0.10643646792921373,0.10643646792921373,0.11584521349806587,0.28869581712576,0.28869581712576
2021-01-28,1807340.0,2053051.0,2153239.0,1932024.0,1932024.0,2026650.0,2258700.0,2258700.0,0.13595173016698572,0.19138568282669557,0.06898757289718592,0.06898757289718592,0.12134407471754069,0.24973718282116258,0.24973718282116258
2021-01-29,3233398.0,2005164.0,2012343.0,1859299.0,1859299.0,1911637.0,2068990.0,2068990.0,0.3798585883952424,0.37763832352218935,0.42497057275349337,0.42497057275349337,0.40878388617794653,0.3601189831873466,0.3601189831873466
