DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-06-09,201062.0,321160.0,343813.0,279630.0,279630.0,273372.0,336119.0,336119.0,0.5973182401448309,0.7099849797574878,0.3907650376500781,0.3907650376500781,0.3596403099541435,0.6717181764828759,0.6717181764828759
2021-06-10,198188.0,237623.0,265080.0,212152.0,212152.0,208022.0,259921.0,259921.0,0.19897773830908028,0.33751791228530487,0.07045835267523766,0.07045835267523766,0.04961955315155307,0.3114870728802955,0.3114870728802955
2021-06-11,227788.0,209109.0,235483.0,211155.0,211155.0,205894.0,229616.0,229616.0,0.08200168577800411,0.03378141078546719,0.0730196498498604,0.0730196498498604,0.09611568651553198,0.008025005707060951,0.008025005707060951
2021-06-14,235826.0,214234.0,238751.0,228568.0,228568.0,222331.0,232237.0,232237.0,0.09155903081085207,0.01240321253805772,0.03077692875255485,0.03077692875255485,0.057224394256782544,0.015218847794560396,0.015218847794560396
2021-06-15,261784.0,219869.0,244143.0,239536.0,239536.0,233597.0,238091.0,238091.0,0.16011291751978732,0.067387617272255,0.08498609540690034,0.08498609540690034,0.1076727378296611,0.09050591327201052,0.09050591327201052
2021-06-16,259548.0,242940.0,259149.0,258614.0,258614.0,252774.0,253298.0,253298.0,0.06398816403902169,0.0015372879005039531,0.0035985636568187773,0.0035985636568187773,0.02609921864163854,0.0240803242560143,0.0240803242560143
2021-06-17,246370.0,252100.0,265068.0,264226.0,264226.0,259288.0,260113.0,260113.0,0.023257701830580024,0.07589398059828713,0.07247635669927345,0.07247635669927345,0.05243333198035475,0.05578195397166863,0.05578195397166863
2021-06-18,467214.0,245153.0,261317.0,258478.0,258478.0,253028.0,255808.0,255808.0,0.47528755559550867,0.4406909895679496,0.44676743419503695,0.44676743419503695,0.4584323243738415,0.4524821602092403,0.4524821602092403
2021-06-21,321323.0,339829.0,353675.0,338023.0,338023.0,334362.0,349844.0,349844.0,0.05759313836855749,0.10068373568029677,0.05197262567572194,0.05197262567572194,0.04057910575962505,0.08876115310762069,0.08876115310762069
2021-06-22,428914.0,308523.0,336881.0,338538.0,338538.0,331681.0,330058.0,330058.0,0.2806879700825807,0.21457215199317345,0.2107089066805933,0.2107089066805933,0.2266957944949337,0.23047976983731006,0.23047976983731006
2021-06-23,161705.0,349179.0,379254.0,387400.0,387400.0,377990.0,370043.0,370043.0,1.159358090349711,1.3453449182152686,1.395720602331406,1.395720602331406,1.3375282149593395,1.2883831668779568,1.2883831668779568
2021-06-24,222380.0,218512.0,250024.0,232759.0,232759.0,226703.0,243519.0,243519.0,0.017393650508139222,0.12430974008453997,0.046672362622537995,0.046672362622537995,0.019439697814551668,0.09505800881374224,0.09505800881374224
2021-06-25,466020.0,229741.0,242300.0,233037.0,233037.0,226614.0,235622.0,235622.0,0.5070147203982661,0.4800652332517918,0.4999420625724218,0.4999420625724218,0.5137247328440839,0.49439509033947043,0.49439509033947043
2021-06-28,172026.0,327788.0,346586.0,309742.0,309742.0,299521.0,335149.0,335149.0,0.9054561519770268,1.0147303314615232,0.8005534047178915,0.8005534047178915,0.7411379675165382,0.9482461953425645,0.9482461953425645
2021-06-29,249395.0,218046.0,244603.0,196108.0,196108.0,190718.0,237880.0,237880.0,0.1257001944706189,0.019214499087792457,0.21366506946811284,0.21366506946811284,0.23527737123839693,0.04617173560015237,0.04617173560015237
2021-06-30,371024.0,241888.0,253257.0,234329.0,234329.0,228116.0,246541.0,246541.0,0.34805295614299886,0.3174107335374531,0.3684263012635301,0.3684263012635301,0.3851718487213765,0.33551198844279617,0.33551198844279617
